video_id,time,x1,y1,x2,y2,probability,park,site_id,distance
uaqx.mp4,54,0.015221238,0.7559739,0.3470903,0.9604879,0.38005376,moyen_bafing,ubj,20.0
uaqx.mp4,56,0.016741127,0.7593468,0.3387198,0.9567809,0.50426525,moyen_bafing,ubj,20.0
uaqx.mp4,58,0.015377536,0.75712174,0.3444363,0.95825905,0.42532092,moyen_bafing,ubj,20.0
uaqx.mp4,60,0.014027029,0.76035327,0.3440359,0.95584244,0.5709494,moyen_bafing,ubj,20.0
ubdp.mp4,0,0.015527964,0.37827498,0.37410066,0.913696,0.844153,moyen_bafing,iex,2.0
ublf.avi,0,0.3093749999999999,0.427778,0.484375,0.6208340000000001,0.856134,tai,kby,4.5
ublf.avi,2,0.5765629999999999,0.4513884999999999,0.846875,0.7249995,0.718394,tai,kby,3.5
ublf.avi,4,0.6289065,0.430556,0.8343754999999999,0.725,0.88216,tai,kby,3.5
ublf.avi,6,0.807812,0.3944445,1.0,0.9152775,0.80281,tai,kby,3.5
ublf.avi,8,0.8047036,0.3110796,1.0,0.95346403,0.015673494,tai,kby,2.5
ublf.avi,10,0.8066144,0.36131576,1.0,0.9134897,0.022984562,tai,kby,2.5
ublf.avi,12,0.83125,0.3583334999999999,1.0,0.8972224999999999,0.843112,tai,kby,2.5
ubrt.mp4,10,0.7940433,0.8220633,0.99836326,0.99519354,0.028183054,moyen_bafing,eoc,13.0
ubrt.mp4,20,0.79404145,0.8238797,0.9986504,0.99619883,0.025753599,moyen_bafing,eoc,13.0
ubty.mp4,0,0.3174168,0.55655974,0.47094372,0.7054257,0.67083204,moyen_bafing,pht,8.0
ubty.mp4,10,0.0,0.5180549999999999,0.040625,0.736111,0.827878,moyen_bafing,pht,10.0
ubty.mp4,20,0.00091544725,0.51432836,0.038975447,0.7336781,0.018167263,moyen_bafing,pht,10.0
ubty.mp4,30,0.0,0.5198153,0.04700483,0.7221162,0.10350744,moyen_bafing,pht,10.0
ubty.mp4,40,0.0,0.5245984,0.04365116,0.764129,0.018507745,moyen_bafing,pht,10.0
ubty.mp4,50,0.00038150884,0.5023328,0.039995894,0.74262923,0.015344223,moyen_bafing,pht,10.0
ucku.avi,0,0.6546875,0.5430554999999999,0.7515625,0.6597225,0.882556,tai,vso,6.5
ucku.avi,2,0.6585934999999999,0.5402775,0.7429685,0.6569445,0.878422,tai,vso,6.5
ucku.avi,4,0.6585939000000001,0.540278,0.7437501,0.6597219999999999,0.874193,tai,vso,6.5
ucku.avi,6,0.6578129,0.541666,0.7429690999999999,0.6597219999999999,0.874816,tai,vso,6.5
ucku.avi,10,0.66232693,0.5462545,0.7446914,0.6658673,0.025278727,tai,vso,6.5
ucku.avi,12,0.65367424,0.5341195,0.73641795,0.65392745,0.046602294,tai,vso,6.5
ucku.avi,14,0.6562496,0.544445,0.7367184,0.654167,0.874892,tai,vso,6.5
ucwk.mp4,0,0.0843749999999999,0.5791665,0.267969,0.8458335,0.871089,moyen_bafing,fat,4.0
ucwk.mp4,10,0.4835939999999999,0.4708335,0.679688,0.6916665000000001,0.789085,moyen_bafing,fat,5.0
ucwk.mp4,20,0.6681202,0.53256863,0.86685854,0.7516811,0.06907181,moyen_bafing,fat,6.0
ucwk.mp4,30,0.72890675,0.347222,0.76796925,0.475,0.223419,moyen_bafing,fat,9.0
ucwk.mp4,50,0.4890629999999999,0.473611,0.7453129999999999,0.6986110000000001,0.838845,moyen_bafing,fat,5.0
ucyv.avi,0,0.6565416,0.44328782,0.7766098,0.7236872,0.71174866,tai,cbl,7.5
ucyv.avi,2,0.65861315,0.4387365,0.776958,0.72764075,0.8114568,tai,cbl,7.5
ucyv.avi,4,0.6591275,0.447219,0.7857692,0.691105,0.791934,tai,cbl,7.5
ucyv.avi,6,0.755208,0.4796295,0.864062,0.6620365,0.373948,tai,cbl,9.0
ucyv.avi,8,0.72055894,0.4346456,0.8510988,0.6033742,0.091568045,tai,cbl,9.0
ucyv.avi,10,0.7228507,0.4353601,0.92303205,0.5890193,0.05461534,tai,cbl,11.0
ucyv.avi,12,0.7174475,0.43264765,0.85233027,0.5853422,0.041500878,tai,cbl,11.0
ucyv.avi,14,0.71786183,0.4314883,0.85575986,0.58250964,0.04207092,tai,cbl,11.0
ucyv.avi,16,0.7166119,0.43511522,0.8524544,0.5861255,0.03963486,tai,cbl,11.0
ucyv.avi,18,0.7196203,0.4308479,0.85332924,0.5875871,0.049107566,tai,cbl,11.0
ucyv.avi,20,0.7179749,0.43247795,0.8519618,0.5842544,0.05057694,tai,cbl,11.0
udlm.mp4,0,0.555793,0.7244481,0.7363071,0.95871335,0.9458614,moyen_bafing,tcw,2.0
udqb.avi,0,0.0,0.07841787,0.7595728,0.9185648,0.022386532,tai,wqz,3.5
udqb.avi,2,0.0,0.07844937,0.7607155,0.9186327,0.022289826,tai,wqz,3.5
udqb.avi,4,0.0,0.079497546,0.7599579,0.9176265,0.022440182,tai,wqz,3.5
udqb.avi,6,0.9023439,0.670833,1.0000001,0.898611,0.709444,tai,wqz,3.5
uduq.mp4,0,0.038003556,0.38060868,0.28042975,0.8689842,0.9979966,moyen_bafing,pad,4.0
uduq.mp4,2,0.116934255,0.2567268,0.40023077,0.8758884,0.97490895,moyen_bafing,pad,4.0
uduq.mp4,4,0.19204251,0.27170026,0.48378885,0.76479626,0.9413239,moyen_bafing,pad,4.0
uduq.mp4,6,0.27829647,0.19814497,0.57382387,0.78765345,0.98398834,moyen_bafing,pad,4.0
uduq.mp4,8,0.44736528,0.097642064,0.70228875,0.6788563,0.8785379,moyen_bafing,pad,4.0
uduq.mp4,10,0.5443178,0.0,0.9561087,0.7650672,0.28741166,moyen_bafing,pad,5.0
uduq.mp4,12,0.7036128,0.06877169,1.0,0.6668279,0.17240919,moyen_bafing,pad,5.0
uezj.mp4,0,0.6613153,0.5612862,0.7191954,0.7134273,0.17536302,moyen_bafing,sto,7.0
uezj.mp4,10,0.6620521,0.5662707,0.72066975,0.7118639,0.27265355,moyen_bafing,sto,7.0
uezj.mp4,20,0.6618979,0.56530154,0.7195052,0.71737397,0.5927677,moyen_bafing,sto,7.0
uezj.mp4,30,0.6627817,0.55906236,0.7192392,0.7213129,0.7032451,moyen_bafing,sto,7.0
uezj.mp4,40,0.66915625,0.558034,0.7224141,0.71990454,0.38727465,moyen_bafing,sto,7.0
uezj.mp4,50,0.58931196,0.5241345,0.62716144,0.65609217,0.59883034,moyen_bafing,sto,12.0
ufsz.mp4,50,0.735156,0.420833,0.916406,0.570833,0.91084,moyen_bafing,tpn,12.0
ufsz.mp4,52,0.7375005,0.4208335,0.9195315,0.5666665,0.895969,moyen_bafing,tpn,12.0
ufsz.mp4,54,0.7375328,0.4164247,0.92316866,0.5743599,0.031483464,moyen_bafing,tpn,12.0
ufsz.mp4,56,0.7343285,0.42265564,0.9132256,0.56429315,0.05974008,moyen_bafing,tpn,12.0
ufsz.mp4,58,0.727275,0.42359152,0.92776525,0.5840186,0.071413495,moyen_bafing,tpn,12.0
ufvi.mp4,0,0.007796511,0.54748523,0.1339991,0.83513045,0.26770398,moyen_bafing,ifa,4.0
ufvi.mp4,2,0.0,0.4416665000000001,0.121875,0.9083335,0.893112,moyen_bafing,ifa,4.0
ufvi.mp4,4,0.0036194623,0.4231422,0.15039653,0.88945735,0.48594797,moyen_bafing,ifa,4.0
ugni.mp4,20,0.93900764,0.36671495,1.0,0.53723836,0.33119047,moyen_bafing,vzk,12.0
ugni.mp4,50,0.6609375000000001,0.45000045,0.7015625,0.53611155,0.860329,moyen_bafing,vzk,14.0
ugqa.mp4,0,0.9494887,0.34260017,0.9979024,0.8212466,0.20894672,moyen_bafing,vmm,4.0
uhgx.avi,1,,,,,,tai,hzl,5.5
uhgx.avi,3,,,,,,tai,hzl,5.5
uhgx.avi,5,,,,,,tai,hzl,5.5
uhgx.avi,7,,,,,,tai,hzl,5.5
uhgx.avi,11,,,,,,tai,hzl,5.5
uhgx.avi,13,,,,,,tai,hzl,5.5
uhgx.avi,15,,,,,,tai,hzl,5.5
uhmf.avi,0,,,,,,tai,hzl,3.5
uhmf.avi,2,,,,,,tai,hzl,4.5
uhmf.avi,4,,,,,,tai,hzl,4.5
uhmf.avi,6,,,,,,tai,hzl,5.5
uhmf.avi,8,,,,,,tai,hzl,5.5
uhmf.avi,10,,,,,,tai,hzl,6.5
uhmf.avi,12,,,,,,tai,hzl,7.5
uhmf.avi,14,,,,,,tai,hzl,9.0
uhtg.mp4,0,0.423437,0.5805555,0.553125,0.8513885000000001,0.646528,moyen_bafing,fat,4.0
uhzd.avi,0,,,,,,tai,zbb,9.0
uhzd.avi,2,,,,,,tai,zbb,9.0
uhzd.avi,4,,,,,,tai,zbb,9.0
uhzd.avi,6,,,,,,tai,zbb,9.0
uhzd.avi,8,,,,,,tai,zbb,9.0
uhzd.avi,10,,,,,,tai,zbb,9.0
uhzd.avi,12,,,,,,tai,zbb,9.0
uhzd.avi,14,,,,,,tai,zbb,9.0
uimj.mp4,0,0.6890391,0.70434535,0.86560047,0.97256684,0.9297429,moyen_bafing,gpj,3.0
uimj.mp4,2,0.7165883,0.7890978,0.8992846,0.9951146,0.91610295,moyen_bafing,gpj,3.0
uimj.mp4,4,0.689844,0.8236114999999999,0.854688,0.9944445,0.914377,moyen_bafing,gpj,3.0
uimj.mp4,6,0.683593,0.8375,0.8320310000000001,0.9875,0.933714,moyen_bafing,gpj,3.0
uimj.mp4,8,0.6500005,0.8124994999999999,0.8195315000000001,0.9791665,0.922194,moyen_bafing,gpj,3.0
uimj.mp4,10,0.6546875000000001,0.818055,0.8203125,0.983333,0.923311,moyen_bafing,gpj,3.0
uimj.mp4,12,0.6539065,0.8319445,0.8171875,0.9861115,0.906336,moyen_bafing,gpj,3.0
uimj.mp4,14,0.0445314999999999,0.8416665,0.2742185,0.9583335,0.874773,moyen_bafing,gpj,2.0
ujji.mp4,0,0.9257816,0.4916664999999999,1.0000004,0.7402774999999999,0.870889,moyen_bafing,pht,7.0
ujji.mp4,2,0.93281225,0.4916665,0.99999975,0.7430555000000001,0.854918,moyen_bafing,pht,7.0
ujxb.mp4,0,0.5328691,0.6629978,0.6061518,0.7867469,0.05777563,moyen_bafing,iex,11.0
ujxb.mp4,2,0.58124985,0.706944,0.65390615,0.822222,0.895316,moyen_bafing,iex,10.0
ujxb.mp4,4,0.61969835,0.70301783,0.6723436,0.82085466,0.01330382,moyen_bafing,iex,10.0
ujxb.mp4,6,,,,,,moyen_bafing,iex,10.0
ujxb.mp4,8,0.7429684999999999,0.763889,0.8499995,0.888889,0.303928,moyen_bafing,iex,10.0
ujxb.mp4,10,,,,,,moyen_bafing,iex,10.0
ujxb.mp4,12,,,,,,moyen_bafing,iex,9.0
ujxb.mp4,14,0.7976566,0.7736109000000001,0.8593754,0.8458331,0.658725,moyen_bafing,iex,7.0
ujxb.mp4,16,,,,,,moyen_bafing,iex,8.0
ujxb.mp4,18,0.8117186000000001,0.7625000000000001,0.8546874,0.85,0.264807,moyen_bafing,iex,9.0
ujxb.mp4,20,,,,,,moyen_bafing,iex,10.0
ujxb.mp4,22,0.4762168,0.66042477,0.60760975,0.82776916,0.32361972,moyen_bafing,iex,9.0
ujxb.mp4,24,0.29134452,0.5182574,0.40658584,0.7633832,0.539172,moyen_bafing,iex,8.0
ujxb.mp4,26,0.0039951056,0.3718562,0.17091131,0.58126783,0.39169818,moyen_bafing,iex,8.0
ukdo.mp4,0,0.2449687,0.6786543,0.3934059,0.8600998,0.97841316,moyen_bafing,pgt,7.0
ukdo.mp4,2,0.5286389,0.68583786,0.6872678,0.84636074,0.9731669,moyen_bafing,pgt,7.0
ukdo.mp4,4,0.75327903,0.7108939,0.9180391,0.8666373,0.94591445,moyen_bafing,pgt,6.0
ukdo.mp4,6,0.77880746,0.69094515,0.9294047,0.86820805,0.97838366,moyen_bafing,pgt,6.0
ukdo.mp4,8,0.79235566,0.69366056,0.8841114,0.85234815,0.8719772,moyen_bafing,pgt,7.0
ukdo.mp4,10,0.85537726,0.7040267,0.9716636,0.8419926,0.89669895,moyen_bafing,pgt,7.0
ukdo.mp4,12,0.8959898,0.68849516,0.99899334,0.86655945,0.88042724,moyen_bafing,pgt,7.0
ukdo.mp4,14,0.90703535,0.71405256,1.0,0.862825,0.9319785,moyen_bafing,pgt,7.0
ukdo.mp4,16,0.81049067,0.68974197,0.9737455,0.8486643,0.9473059,moyen_bafing,pgt,7.0
ukdo.mp4,18,0.8040317,0.7005114,0.969737,0.8508242,0.9742132,moyen_bafing,pgt,7.0
ukdo.mp4,20,0.81222874,0.6912187,0.9378473,0.84766424,0.98661935,moyen_bafing,pgt,7.0
ukdo.mp4,22,0.8130471,0.6897038,0.93642855,0.8501812,0.9872027,moyen_bafing,pgt,7.0
ukdo.mp4,24,0.8100681,0.6862068,0.93687695,0.85084456,0.98855996,moyen_bafing,pgt,7.0
ukdo.mp4,26,0.8083137,0.68929017,0.9367523,0.8510047,0.9843342,moyen_bafing,pgt,7.0
ukdo.mp4,28,0.77994686,0.6661343,0.8918472,0.84923244,0.9407418,moyen_bafing,pgt,7.0
ukdo.mp4,30,0.7789837,0.6701064,0.8934601,0.8503919,0.94042844,moyen_bafing,pgt,7.0
ukdo.mp4,32,0.8130987,0.7029806,0.9540758,0.8497777,0.9889409,moyen_bafing,pgt,7.0
ukdo.mp4,34,0.85435164,0.6753295,0.92140675,0.81698793,0.7507535,moyen_bafing,pgt,8.0
ukdo.mp4,36,0.9382816,0.6541665000000001,1.0000004,0.7777775,0.937471,moyen_bafing,pgt,9.0
ukdo.mp4,38,0.9726561,0.643056,0.9999999,0.777778,0.75258,moyen_bafing,pgt,10.0
ulio.mp4,0,0.06322972,0.5531785,0.23566711,0.7354352,0.923405,moyen_bafing,iys,6.0
uljz.avi,0,0.18756473,0.6339681,0.52826166,0.9219272,0.7288466,tai,vos,2.5
uljz.avi,2,0.0078125999999999,0.6333335,0.1867186,0.9375005,0.456297,tai,vos,2.5
ulnj.mp4,0,0.3992185,0.125,0.4523435,0.318056,0.655814,moyen_bafing,ddt,7.0
ulnj.mp4,2,0.3904468,0.1165501,0.4586956,0.36963344,0.7624141,moyen_bafing,ddt,6.0
ulnj.mp4,4,0.40231168,0.11604001,0.5031893,0.3764425,0.62764895,moyen_bafing,ddt,5.0
ulnj.mp4,6,0.43568915,0.12707575,0.5091414,0.43315125,0.895385,moyen_bafing,ddt,5.0
ulnj.mp4,8,0.28495592,0.07108083,0.50881183,0.48834106,0.97455937,moyen_bafing,ddt,5.0
ulnj.mp4,10,0.32143325,0.16129367,0.43307853,0.5434434,0.9734102,moyen_bafing,ddt,5.0
ulnu.mp4,0,0.30647308,0.67112786,0.61171603,0.97472817,0.98042595,moyen_bafing,gpj,2.0
umac.avi,0,0.0,0.0655002,0.7623086,0.9323947,0.025477799,tai,wqz,2.5
umac.avi,2,0.0,0.06578031,0.7661514,0.93184435,0.024508482,tai,wqz,3.5
umac.avi,4,0.0,0.06567055,0.7638895,0.9318415,0.023208229,tai,wqz,3.5
umgv.avi,7,,,,,,tai,iqn,7.5
umgv.avi,9,,,,,,tai,iqn,7.5
umgv.avi,11,0.4335935,0.5472225,0.5453125,0.6763895,0.733852,tai,iqn,7.5
umgv.avi,13,,,,,,tai,iqn,6.5
umqu.mp4,0,,,,,,moyen_bafing,tre,5.0
unay.mp4,0,0.2463687,0.4232967,0.5055995,0.7270045,0.99118495,moyen_bafing,iwg,4.0
unaz.mp4,0,0.49021113,0.8605342,0.597826,0.9527654,0.018269513,moyen_bafing,eoc,2.0
ungv.avi,8,0.14951861,0.0,0.9819021,0.8670479,0.059259232,tai,cni,6.5
unot.mp4,0,0.5464878,0.44897056,0.70050865,0.69304156,0.99779385,moyen_bafing,bed,4.0
unot.mp4,2,0.64477646,0.4688857,0.8879701,0.8259355,0.93748236,moyen_bafing,bed,3.0
uoic.mp4,0,0.36640847,0.46810558,0.52258945,0.7993009,0.9902639,moyen_bafing,iex,6.0
uoic.mp4,2,0.31154585,0.47172618,0.5221041,0.8391807,0.99668044,moyen_bafing,iex,4.0
uoic.mp4,4,0.19384402,0.31866756,0.41280007,0.8982525,0.9775603,moyen_bafing,iex,2.0
uoic.mp4,6,0.0,0.121403754,0.14882569,0.88338,0.5179981,moyen_bafing,iex,1.0
uoic.mp4,20,0.3581852,0.83913875,0.45296597,0.9471086,0.15333745,moyen_bafing,iex,16.0
uoic.mp4,22,0.3550214,0.30062282,0.41386014,0.5425176,0.14019266,moyen_bafing,iex,16.0
uoic.mp4,24,0.35915393,0.4593068,0.41425586,0.5979799,0.88448226,moyen_bafing,iex,15.0
uoic.mp4,26,0.3933516,0.48084256,0.46462718,0.5969937,0.95765877,moyen_bafing,iex,14.0
uoic.mp4,28,0.39668933,0.46084684,0.46758655,0.59881485,0.5642409,moyen_bafing,iex,12.0
uoic.mp4,30,0.3665246,0.37201193,0.46134257,0.6079955,0.9392744,moyen_bafing,iex,9.0
uoic.mp4,32,0.36046526,0.36579686,0.46006373,0.62083185,0.95067304,moyen_bafing,iex,9.0
uoic.mp4,34,0.36355528,0.41236085,0.44135806,0.6247874,0.95971316,moyen_bafing,iex,8.0
uoic.mp4,36,0.3905061,0.4704674,0.4716213,0.7438792,0.959273,moyen_bafing,iex,7.0
uoic.mp4,38,0.38984594,0.5038395,0.5026641,0.81082594,0.9944831,moyen_bafing,iex,6.0
uoic.mp4,40,0.24959712,0.41212276,0.52248573,0.8432889,0.92598265,moyen_bafing,iex,5.0
uoic.mp4,42,0.13860618,0.3082597,0.3124904,0.79819,0.92199415,moyen_bafing,iex,3.0
uoic.mp4,44,0.0,0.11504805,0.17736802,1.0,0.5525045,moyen_bafing,iex,2.0
uoic.mp4,46,0.0,0.19227695,0.17138515,0.96392715,0.514909,moyen_bafing,iex,2.0
uoic.mp4,48,0.0016566291,0.1492779,0.18144575,0.9845947,0.61019635,moyen_bafing,iex,2.0
uoic.mp4,50,0.0,0.1582258,0.1579561,0.86478484,0.7632347,moyen_bafing,iex,2.0
uoic.mp4,52,0.000781,0.1375005,0.235937,0.9236115,0.878673,moyen_bafing,iex,2.0
uoic.mp4,54,0.0,0.12883902,0.25061715,0.9905361,0.32790235,moyen_bafing,iex,2.0
uoic.mp4,56,0.0006050691,0.22270584,0.16510749,0.91784513,0.5975142,moyen_bafing,iex,2.0
uoic.mp4,58,0.0,0.22158673,0.15410009,0.92325616,0.80050296,moyen_bafing,iex,1.0
uqir.mp4,0,0.0038144737,0.32331902,0.34713757,0.8225764,0.7182765,moyen_bafing,dzo,3.0
uqjy.avi,0,0.0,0.0,0.8704808,0.86757815,0.05038406,tai,tgq,4.5
uqjy.avi,2,0.0073503554,0.0,0.8583946,0.8648952,0.075895295,tai,tgq,4.5
uqvd.mp4,0,,,,,,moyen_bafing,bsv,17.0
uroi.avi,1,0.16781807,0.0,0.9611381,0.7779138,0.02091599,tai,wlh,4.5
ushn.mp4,2,0.0523439999999999,0.0319444999999999,1.0,0.8611115,0.546388,moyen_bafing,cmh,1.0
ushn.mp4,4,0.059375,0.0194444999999999,0.999219,0.8930555,0.526222,moyen_bafing,cmh,1.0
ushn.mp4,6,0.054688,-5.000000000143778e-07,1.0,0.8638885000000001,0.364021,moyen_bafing,cmh,1.0
ushn.mp4,8,0.1617179999999999,0.0361114999999999,0.8726559999999999,1.0000005,0.423717,moyen_bafing,cmh,1.0
ushn.mp4,10,0.06875,0.0152775,1.0,0.8736105000000001,0.338313,moyen_bafing,cmh,1.0
ushn.mp4,34,,,,,,moyen_bafing,cmh,8.0
ushn.mp4,36,,,,,,moyen_bafing,cmh,8.0
ushn.mp4,38,,,,,,moyen_bafing,cmh,9.0
ushn.mp4,40,,,,,,moyen_bafing,cmh,9.0
ushn.mp4,42,,,,,,moyen_bafing,cmh,10.0
usia.mp4,10,,,,,,moyen_bafing,vyi,12.0
usia.mp4,20,0.3299098,0.8808265,0.44948974,1.0,0.011532956,moyen_bafing,vyi,12.0
usje.mp4,0,0.62812525,0.5055555,0.70156275,0.6722225,0.357043,moyen_bafing,fat,5.0
usje.mp4,10,0.4016082,0.41656378,0.4859976,0.618278,0.030763937,moyen_bafing,fat,5.0
usje.mp4,30,0.59008014,0.5072831,0.64435804,0.6448421,0.11742991,moyen_bafing,fat,5.0
usje.mp4,40,0.0,0.2796361,0.18444991,0.8646933,0.029982686,moyen_bafing,fat,5.0
usje.mp4,50,0.0,0.2783951,0.18475795,0.8646047,0.03423193,moyen_bafing,fat,6.0
usre.mp4,0,0.68702793,0.57577246,0.9324593,0.93280727,0.8975413,moyen_bafing,eoc,3.0
usrh.mp4,0,0.61059916,0.75106037,0.71588975,0.92868686,0.8204137,moyen_bafing,nli,8.0
usrh.mp4,10,0.45631278,0.8119569,0.5146776,0.9321245,0.3323191,moyen_bafing,nli,10.0
usrh.mp4,20,0.41830462,0.85346955,0.52262866,0.95473933,0.30007717,moyen_bafing,nli,10.0
usrh.mp4,30,0.41894495,0.850552,0.50303316,0.9571304,0.32435134,moyen_bafing,nli,10.0
usrh.mp4,40,0.41856045,0.8496782,0.5028806,0.95795006,0.25347552,moyen_bafing,nli,10.0
usrh.mp4,50,0.3996113,0.8212415,0.456572,0.9379343,0.5646628,moyen_bafing,nli,10.0
utab.mp4,0,0.3378228,0.7306447,0.7087954,0.95786893,0.990353,moyen_bafing,woz,2.0
utem.avi,0,,,,,,tai,lan,5.5
utem.avi,2,,,,,,tai,lan,5.5
utem.avi,4,0.026635319,0.0,0.43483385,0.53891504,0.011297554,tai,lan,5.5
utem.avi,6,0.4531254999999999,0.5138889999999999,0.5726565,0.666667,0.321984,tai,lan,5.5
utem.avi,8,,,,,,tai,lan,5.5
utem.avi,10,0.3937505,0.491667,0.5007815,0.644445,0.166014,tai,lan,5.5
utem.avi,12,,,,,,tai,lan,5.5
utem.avi,14,,,,,,tai,lan,6.5
utem.avi,16,,,,,,tai,lan,6.5
utem.avi,18,,,,,,tai,lan,6.5
utem.avi,20,,,,,,tai,lan,6.5
utem.avi,22,0.42083478,0.8623246,0.621439,0.9895155,0.010399739,tai,lan,6.5
utem.avi,24,,,,,,tai,lan,6.5
utem.avi,26,0.031162858,0.0,0.42496514,0.543681,0.014004531,tai,lan,6.5
utem.avi,28,,,,,,tai,lan,6.5
utem.avi,30,0.0796875,0.497222,0.2250005,0.759722,0.168643,tai,lan,6.5
utem.avi,32,,,,,,tai,lan,6.5
utem.avi,34,,,,,,tai,lan,6.5
utem.avi,36,,,,,,tai,lan,6.5
utem.avi,38,,,,,,tai,lan,6.5
utem.avi,40,,,,,,tai,lan,6.5
utgz.mp4,0,0.474456,0.63745016,0.67352575,0.8611349,0.9741492,moyen_bafing,nli,7.0
utgz.mp4,2,0.49736124,0.6392827,0.68583524,0.8613764,0.7819094,moyen_bafing,nli,7.0
utgz.mp4,4,0.54646456,0.6178839,0.66684794,0.8605432,0.9180219,moyen_bafing,nli,7.0
utgz.mp4,6,0.59218055,0.62213624,0.63883704,0.7979305,0.29338485,moyen_bafing,nli,9.0
utgz.mp4,8,0.56149364,0.6039988,0.6246807,0.7742437,0.69543487,moyen_bafing,nli,12.0
utgz.mp4,10,0.54682666,0.593582,0.6214511,0.7687683,0.94548357,moyen_bafing,nli,12.0
utgz.mp4,12,0.5832221,0.58302605,0.65377766,0.75898135,0.543506,moyen_bafing,nli,12.0
utgz.mp4,14,0.6566561,0.54568696,0.7350041,0.70818985,0.7476372,moyen_bafing,nli,13.0
utgz.mp4,16,0.66098773,0.5575217,0.70785177,0.71784556,0.52349514,moyen_bafing,nli,13.0
utgz.mp4,18,0.63437525,0.5652775,0.67656275,0.6986104999999999,0.924101,moyen_bafing,nli,13.0
utgz.mp4,20,0.6343749,0.5638890000000001,0.7007811,0.683333,0.922665,moyen_bafing,nli,14.0
utgz.mp4,22,0.6390817,0.55809224,0.7070066,0.6897427,0.09000116,moyen_bafing,nli,14.0
utgz.mp4,24,0.6401895,0.5572872,0.71138734,0.6894359,0.099025436,moyen_bafing,nli,14.0
utgz.mp4,26,0.6427806,0.5582331,0.7136572,0.6875438,0.06605538,moyen_bafing,nli,14.0
utgz.mp4,28,0.64365506,0.5511439,0.7199589,0.6850911,0.41782048,moyen_bafing,nli,14.0
utgz.mp4,30,0.646094,0.559722,0.696094,0.6791659999999999,0.934626,moyen_bafing,nli,14.0
utgz.mp4,32,0.649219,0.5597225,0.6867190000000001,0.6736114999999999,0.916509,moyen_bafing,nli,14.0
utgz.mp4,34,0.641406,0.5541665,0.685156,0.6708335000000001,0.912951,moyen_bafing,nli,14.0
utgz.mp4,36,0.623437,0.561111,0.667187,0.6833330000000001,0.928118,moyen_bafing,nli,14.0
utgz.mp4,38,0.6194218,0.55999637,0.6897843,0.6795889,0.15241508,moyen_bafing,nli,15.0
utgz.mp4,40,0.6226562499999999,0.569445,0.68359375,0.6791670000000001,0.934854,moyen_bafing,nli,15.0
utgz.mp4,42,0.63153833,0.5703807,0.7101698,0.68133456,0.26241413,moyen_bafing,nli,15.0
utgz.mp4,44,0.62326556,0.5690775,0.70139015,0.67873394,0.13827261,moyen_bafing,nli,15.0
utgz.mp4,46,0.59609375,0.5611115,0.6476562499999999,0.6819445,0.945759,moyen_bafing,nli,15.0
utgz.mp4,48,0.5776393,0.5623234,0.64949024,0.69487226,0.08046054,moyen_bafing,nli,15.0
utgz.mp4,50,0.50314015,0.59549284,0.6144719,0.70758265,0.54576385,moyen_bafing,nli,15.0
utgz.mp4,52,0.50407076,0.59885263,0.6124084,0.71406007,0.3718276,moyen_bafing,nli,15.0
utgz.mp4,54,0.540708,0.59045833,0.6157171,0.70388955,0.085343204,moyen_bafing,nli,15.0
utgz.mp4,56,0.55813986,0.5803982,0.63542247,0.70483017,0.18122174,moyen_bafing,nli,15.0
utgz.mp4,58,0.6398435,0.565278,0.7242185000000001,0.697222,0.921494,moyen_bafing,nli,13.0
utig.mp4,0,0.307031,0.3861115,0.463281,0.5875005,0.84959,moyen_bafing,fat,5.0
utig.mp4,10,0.5835940000000001,0.5458335,0.671094,0.6625005,0.408047,moyen_bafing,fat,5.0
utig.mp4,20,0.5926603,0.35610628,0.7708849,0.48214766,0.041296545,moyen_bafing,fat,5.0
utvk.mp4,0,0.190625,0.1416669999999999,0.482813,0.926389,0.931331,moyen_bafing,fat,3.0
utvk.mp4,2,0.0,0.036369473,0.36625254,0.9472034,0.4427581,moyen_bafing,fat,3.0
utvk.mp4,4,0.0,0.042000383,0.365084,0.9400592,0.3104972,moyen_bafing,fat,3.0
utvk.mp4,6,0.0,0.030204266,0.36310232,0.9491502,0.42843422,moyen_bafing,fat,3.0
utvk.mp4,8,0.0,0.04515022,0.3605571,0.9375828,0.4643795,moyen_bafing,fat,3.0
utvk.mp4,10,0.0,0.025291234,0.3653581,0.95570195,0.38867503,moyen_bafing,fat,3.0
utvk.mp4,12,0.15625949,0.33573192,0.433348,0.9382823,0.29936484,moyen_bafing,fat,2.0
utvk.mp4,14,0.47506866,0.37152258,0.7496207,0.91656077,0.10395371,moyen_bafing,fat,2.0
utvk.mp4,16,0.44966054,0.38713884,0.7002479,0.9066826,0.11797852,moyen_bafing,fat,2.0
utvk.mp4,18,0.18367854,0.10770163,0.66388166,1.0,0.29987267,moyen_bafing,fat,2.0
utwr.mp4,0,0.52886194,0.50424874,0.74904656,0.94127595,0.98107857,moyen_bafing,cel,4.0
utwr.mp4,2,0.55806684,0.76567024,0.89118195,0.95608485,0.7889995,moyen_bafing,cel,3.0
utyp.mp4,0,0.8001058,0.5307518,0.987458,0.749566,0.07667621,moyen_bafing,lqh,25.0
uufh.mp4,0,0.0,0.11009085,0.4417811,0.9024931,0.90345657,moyen_bafing,pal,2.0
